pooled_log2FC	se	z	p	tau2	Q	I2	n_studies	gene	studies	padj
0.23201037378101852	0.03980392782748244	5.828831134118076	5.581694884071453e-09	0.0008397666435092415	342.56925827719056	97.08088225712639	11	AT3G06140	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	1.9407546902883158e-08
-0.33866996056114185	0.058102698139837754	-5.828816413070065	5.582187379005177e-09	0.00170869209412209	158.80321492215515	93.70289826632164	11	AT4G01430	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	1.9407546902883158e-08
-0.16511690789859282	0.028331288142082137	-5.8280762622061975	5.606995534535031e-09	1.2690232229786386e-05	26.055140805078278	61.619858150791686	11	AT5G20490	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	1.949123055994653e-08
0.3580498226397772	0.06144122069379076	5.827518050531858	5.625776733353405e-09	0.0024814203657077595	190.6955017934905	94.75603781633545	11	AT3G22550	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	1.9553943827540363e-08
1.730158417254117	0.2969086812335328	5.82724092157233	5.635123478953119e-09	0.13999619733122218	44.847671401958415	91.08091930983662	5	AT1G64360	OSD-217;OSD-314;OSD-321;OSD-37;OSD-427	1.9583852848666613e-08
-0.393757616931065	0.06757313183127342	-5.827132859762327	5.638772115901247e-09	0.004826186491956782	277.8832711957989	96.40136667566652	11	AT1G51340	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	1.959395385680768e-08
-0.2314354520097551	0.039717991306814915	-5.826967688822793	5.644353429090643e-09	0.0004114895458605117	156.83352882222613	93.62381241109789	11	AT4G15800	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	1.960926049023695e-08
-0.15625097816634426	0.02681518613966466	-5.826958550745241	5.644662515180698e-09	4.588919879427919e-05	88.56351065923263	88.70866802189316	11	AT3G30380	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	1.960926049023695e-08
-0.30132434166292066	0.05171296580671214	-5.826862508508648	5.647910583661542e-09	0.0024104924564998277	393.14357302311305	97.45639998052008	11	AT5G50120	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	1.9617962798293912e-08
-0.1646729699706924	0.028274232506475334	-5.824135807505267	5.740887987215615e-09	6.245218785774096e-05	97.5503355450891	89.74888200627679	11	AT5G07960	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	1.9938295795641497e-08
-0.6079903937160386	0.10439594365044476	-5.82388905599445	5.7493749761050594e-09	0.018063456229864914	302.2106898774607	96.69105020604837	11	AT1G24430	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	1.996514508998103e-08
0.1717558697738799	0.029500176946222277	5.822197951116851	5.807870184781905e-09	0.0004221324850129362	494.3097189634292	97.97697685957499	11	AT4G02920	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.016562185936505e-08
-0.15429401923277716	0.026501963406839066	-5.821984464477837	5.815295578415203e-09	3.756289438986607e-05	72.424189137135	86.19245846016305	11	AT2G48060	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.0188748699713108e-08
0.17974568584575992	0.030881323126078265	5.820530587757446	5.866110708296901e-09	6.915109258219316e-05	78.5191136145448	87.26424746834176	11	AT1G29810	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.0362484212523636e-08
-0.19670765110018193	0.03379786501756439	-5.820120619984578	5.880517406353647e-09	3.9325111269522297e-05	32.95060503604148	69.65154360879879	11	AT2G43290	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.0409809460043248e-08
0.15189575016358473	0.02609964068067061	5.819840664552853	5.890375298633899e-09	0.0001295769676584377	259.26927669011644	96.14300617193753	11	AT5G63410	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.044133657131075e-08
-0.1471513069455816	0.025284643830854305	-5.819789589680359	5.892175414246026e-09	3.8878407993940156e-05	88.01828152386243	88.63872388000563	11	AT2G39660	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.0444896213289995e-08
0.2343716830400809	0.04027221276317219	5.8196872473421	5.8957840831652675e-09	0.0001643059295314993	63.675813002985876	84.29544982875824	11	AT5G37890	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.045472948275025e-08
-0.13005097956108252	0.022346920897343806	-5.8196375312063955	5.89753801349957e-09	6.9610748766891935e-06	33.778093986865294	70.39501398779775	11	AT3G20650	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.0458126216320542e-08
-0.48655141877030766	0.0836090856581817	-5.819360598673111	5.907316857900469e-09	0.009553878488613313	307.65938160013957	96.74965218093142	11	AT5G13080	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.0489356237820306e-08
0.42730726988041134	0.07342959199065278	5.819278826100592	5.910207212522778e-09	0.0013422721769936743	51.13474057828356	82.39944136174573	10	ATCG00660	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38	2.049668866741447e-08
0.15129924885260568	0.026002710350837527	5.818595323765257	5.934421398734457e-09	5.116234320976378e-05	106.40208437497213	90.60168787224228	11	AT1G54220	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.0577960831282784e-08
0.37115148134913845	0.06378872115946696	5.818449948562034	5.939583935798964e-09	0.0011492197470256548	72.90055245613307	86.28268282875172	11	AT4G11550	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.0593157593297996e-08
1.3358011372002863	0.22958492187948806	5.818331300961762	5.943800562846491e-09	0.20361295551754402	304.29989389732714	97.69963771253832	8	AT1G53160	OSD-193;OSD-217;OSD-223;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.06050712264014e-08
-0.18659589912774743	0.03207384218609596	-5.817697114212182	5.966388494371699e-09	0.0005032023031254331	480.2237022858057	97.91763714443888	11	AT5G63790	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.06800679426802e-08
0.17631762404752038	0.030307205873972436	5.8176799531012	5.967000893392083e-09	0.00010929094655188286	124.58781853239272	91.97353311278982	11	AT2G02790	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.06800679426802e-08
0.16835242614436988	0.028942275855507918	5.816834411531988	5.997249807876415e-09	0.00032003111354911984	417.892154404462	97.60703810909037	11	AT4G00020	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.078217475095854e-08
0.131332413659849	0.022580545794699286	5.816175341991905	6.020931087036274e-09	4.704865053118764e-05	156.91690004166202	93.6272001311873	11	AT2G33370	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.0861499023613086e-08
3.1478618463282695	0.5412326349301384	5.816097631907565	6.0237292931475395e-09	0.877677745593661	97.6146948463527	95.90225630854445	5	AT2G47880	OSD-217;OSD-223;OSD-314;OSD-321;OSD-427	2.0868455687925645e-08
0.24041016686097041	0.04133775015545084	5.815753541421743	6.036134703180096e-09	0.0004965644070423305	170.41871267511672	94.13209978937945	11	AT2G19620	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.0908689114846615e-08
0.7559354723334096	0.12998124986946744	5.815727061345782	6.037090383159693e-09	0.014763189062256652	67.63459507761736	86.69320044029004	10	AT3G47090	OSD-120;OSD-193;OSD-217;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.090925623720087e-08
-0.11970678604132685	0.020587129632122295	-5.814641874821986	6.076383174402622e-09	4.9016014991738495e-05	244.52559973402703	95.91044863569414	11	AT5G60410	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.1042585069593132e-08
-0.4905844399146475	0.08437472502935091	-5.8143530511535415	6.086882775591107e-09	0.008674784308794098	226.84074121472034	95.59162082329192	11	AT3G03650	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.107618085785658e-08
0.12077915402276235	0.020774791941337644	5.813735914362454	6.109377004293037e-09	1.2113624590599373e-05	64.45068238722985	84.48426047699786	11	AT3G01160	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.1151294475130446e-08
-0.10177265337002912	0.01750670312837929	-5.813353469451955	6.123357376708327e-09	7.397338911737385e-06	67.84422976284725	85.26035296597001	11	AT5G17440	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.1196916410102695e-08
0.48440432250742954	0.08332819013197959	5.813210652243909	6.128586083065102e-09	0.010170071446412054	427.6806964652367	97.66180702504238	11	AT3G46530	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.1212235155359836e-08
0.3502593977158429	0.06025935219995559	5.812531746999117	6.15350082000532e-09	0.00203818595669642	165.71361020808334	93.96549264273273	11	AT4G01600	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.129567815569281e-08
-0.12975672884334002	0.02232417012477756	-5.81238756549894	6.158804799483164e-09	3.8797707145794315e-05	142.82766328586155	92.99855520286322	11	AT5G62600	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.131124040838198e-08
0.13433473439806973	0.023112212943116286	5.812283519916245	6.162635068918121e-09	3.7345573954274044e-05	124.45306308936225	91.96484220495272	11	AT4G26210	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.1321699788962943e-08
-0.14966876458577102	0.025753136264700265	-5.8116713648939715	6.1852172272836015e-09	6.271285518995201e-05	133.57879708380287	92.51378196367023	11	AT1G29060	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.139702636723554e-08
0.1389515979154904	0.023915660709226214	5.810067286239994	6.2447738091719884e-09	9.697385804577787e-05	267.28440695743893	96.25866689574886	11	AT4G10480	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.1600225089710315e-08
-0.051086457270077434	0.008792992977658665	-5.809905387150709	6.2508158649166035e-09	1.6990123926974912e-06	110.40516273117339	90.94245255147253	11	AT3G52120	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.1618291913220875e-08
0.13046537813785775	0.022460361496841316	5.808694493016311	6.296185794951725e-09	2.1490943271526845e-05	71.75923986995616	86.06451236367296	11	AT1G31360	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.1772350669065545e-08
0.3145703239609222	0.054176522991435425	5.806395585974602	6.38320485357724e-09	0.0016688906530010516	206.0772649167517	95.14745112516916	11	AT2G16660	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.207037382715378e-08
0.2777342260343912	0.04783549021329536	5.806028636813216	6.397202545471714e-09	0.0007365754798297526	142.14151645664177	92.96475776445628	11	AT5G12050	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.2115875553953675e-08
-0.15555005318092244	0.026793012004076116	-5.8056202549104245	6.4128158339116226e-09	2.80908367640296e-05	56.900315057626514	82.42540486836958	11	AT1G48310	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.216694994068273e-08
-0.18478944430213692	0.03182965572066067	-5.805574710699427	6.414559328149494e-09	6.731358895467569e-05	66.93558871178755	85.06026436391232	11	AT3G57040	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.2170074012541295e-08
1.1990520748279032	0.20655897114325872	5.804889849089644	6.440833200116458e-09	0.07393874770793098	89.64907185625664	93.30723690076746	7	AT4G38850	OSD-217;OSD-223;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.2257968344172085e-08
-0.10567959181721247	0.01821004194689681	-5.803368939258343	6.4995560045133516e-09	1.8028172340882194e-05	139.1909801471933	92.81562642246999	11	AT5G65960	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.245796068985231e-08
-0.1311074717051168	0.022592210901923496	-5.803215642518384	6.5055036913008735e-09	1.606933110314356e-05	63.18383722275819	84.17316763344962	11	AT4G36630	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.2475570329458998e-08
0.3318938986922804	0.05719405370738421	5.802944138044726	6.5160505879902075e-09	0.001282575364524723	123.36163406144617	91.89375199503354	11	AT4G21326	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.250906288422314e-08
-0.1561539828253346	0.026913351166659587	-5.802101041165733	6.548907638403989e-09	7.891638268616496e-05	138.14743105628105	92.76135652792124	11	AT3G60450	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.2619604849442977e-08
0.16963532742024173	0.02923836584495879	5.801806035253843	6.5604426335852395e-09	0.00015621392907101174	193.94056433975283	94.84378111714598	11	AT5G56500	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.2656482199073577e-08
-0.15514669469221296	0.026741346389768914	-5.8017533010817735	6.562506538188018e-09	0.00010209331750963169	191.96928904598866	94.79083344544534	11	AT5G40250	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.2660645778346853e-08
0.22157575532964108	0.038208721322550224	5.799088471428913	6.667635110702008e-09	0.0002721120677762746	125.54105749185206	92.03447844092835	11	AT1G06240	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.3020648907121016e-08
0.3004428932920918	0.05182180195634825	5.797615712884084	6.72643674093365e-09	0.0002524172933356543	41.35763212145632	75.82066601242384	11	AT1G45110	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.3220630600696944e-08
-1.3283932822918612	0.22915826792211516	-5.796837680512348	6.757703951976168e-09	0.2122401934670533	402.83692628990605	98.01408473804045	9	AT3G29430	OSD-120;OSD-193;OSD-217;OSD-218;OSD-281;OSD-314;OSD-321;OSD-37;OSD-427	2.3325519641793018e-08
0.5077732321614781	0.08759722358815467	5.7966818052226685	6.763985149760288e-09	0.007336187326534438	187.1729722869027	95.19161346318495	10	AT1G63880	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.3344148486793608e-08
0.46037744406759984	0.07942435876818878	5.796426325723026	6.774292460320908e-09	0.003370892476516506	94.57774266713997	89.42668780413344	11	AT1G59860	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.3374858018799506e-08
0.16208891221390456	0.027963637162572882	5.7964173713013185	6.7746539489377255e-09	4.6822236503101154e-05	74.20090681613974	86.52307575596251	11	AT2G30500	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.3374858018799506e-08
0.11665522465537811	0.020125537473911184	5.796378099546348	6.7762397915061e-09	3.436041338269206e-05	181.66172063795182	94.49526297291338	11	AT1G73230	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.3377274660308904e-08
-0.09936637206127046	0.01714551154292888	-5.795474332304243	6.81283474079919e-09	4.930275346641246e-06	56.64529732473197	82.34628385358675	11	AT2G33120	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.3500452420509563e-08
0.13536084287781577	0.023367616845812025	5.7926678518813235	6.927703077863612e-09	0.00021920499713568757	714.7709970141842	98.60095050837639	11	AT5G49940	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.3893561941444164e-08
-0.693805665512236	0.119776232242292	-5.792515364056166	6.933998042413236e-09	0.022046162439463488	233.52774741533332	96.1460682511559	10	AT2G21820	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38	2.39121494665353e-08
-0.3666054506688137	0.06330993014801102	-5.790646898705056	7.011584424176931e-09	0.0020257473561186338	133.25571284071552	92.49563130403774	11	AT4G27652	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.4176551125391056e-08
-0.13608893074871906	0.02350416814376295	-5.789991371587066	7.039004046305308e-09	1.6922038963951086e-05	54.40399656534472	81.61899744260703	11	AT1G12360	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.4267926982312975e-08
-0.6358554284372301	0.10989636473489421	-5.78595506749582	7.21014870030956e-09	0.013202078266000457	122.09587379598719	93.44777202432951	9	AT1G73165	OSD-120;OSD-193;OSD-217;OSD-218;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38	2.4854725941450974e-08
0.17311511706128827	0.029924145215418214	5.785131565665972	7.245559929813794e-09	0.00026139318019768133	310.48897834425037	96.7792737593047	11	AT4G23790	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.4973534369052715e-08
0.25569914227525015	0.044204621311838575	5.784443677764763	7.275269275908158e-09	0.00043197548059111245	113.34922711740215	91.17770782006089	11	AT5G67350	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.5072661457058767e-08
0.12386429125215317	0.021415430206468317	5.783880597212621	7.299676418881518e-09	1.4042896627340207e-05	64.93365867014792	84.59966648298948	11	AT5G17930	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.5153492144519688e-08
0.13304977635825127	0.02300462694231363	5.783609388315085	7.311460548109494e-09	0.00010864983614405976	342.7534207020702	97.08245070770796	11	AT5G03430	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.519081056912265e-08
1.352185044975874	0.2338057029278409	5.783370670788115	7.321848238817097e-09	0.11761415386596219	276.8307646036388	97.83261083406293	7	AT3G16660	OSD-217;OSD-223;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.5223308611853994e-08
-0.2298688072427583	0.039749237819369544	-5.782973960087977	7.339142626960893e-09	0.00023120896942557904	92.04099400891694	89.13527596297884	11	AT2G38860	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.5279588210961708e-08
-0.10615077462616528	0.018367811207736978	-5.779173872467283	7.506831600778696e-09	9.480061855592157e-06	79.0051634659095	87.34259944375032	11	AT4G29350	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.5853817887263127e-08
2.7135904463315006	0.46955798017284395	5.779031687061585	7.513177635587454e-09	1.059154005788114	473.31265982717093	98.73233899930104	7	AT4G22485	OSD-217;OSD-223;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.5872298935017602e-08
0.4014730630862699	0.06949640091802235	5.776889994056609	7.609399998997901e-09	0.0010181296223595916	50.56818618198787	80.22472080764102	11	AT2G04450	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.6200231973597104e-08
0.13564582524121968	0.023481682087469362	5.776665604105295	7.619550546067444e-09	3.1942135128312613e-06	18.88667398769008	47.05261494682558	11	AT3G62370	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.6231760792446557e-08
-0.14984337100653497	0.025940198333044954	-5.77649288115315	7.627372733409743e-09	9.862559733012293e-05	185.39835801471324	94.60620897235434	11	AT1G72820	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.6255266611145244e-08
0.17629405930001762	0.03052064704061365	5.776222865308987	7.639616939059124e-09	0.00017927333576657842	196.17821340228767	94.90259401053176	11	AT4G16340	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.6293985976409725e-08
-0.32894223503732534	0.05694825244229467	-5.776160302208405	7.64245666751151e-09	0.0022955045857175355	239.4401712448963	95.82359135979229	11	AT1G49390	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.630033119599047e-08
0.621215454390916	0.10755930187640145	5.775562350755745	7.66964913800905e-09	0.026336460653592596	564.9030661754456	98.22978478985735	11	AT5G47610	OSD-120;OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-38;OSD-427	2.6390470030198737e-08
-1.0621987346284918	0.18392480846243983	-5.775179234972038	7.687121161836785e-09	0.08257785714994033	171.47318215621863	95.33454742053384	9	AT4G22950	OSD-193;OSD-217;OSD-218;OSD-223;OSD-281;OSD-314;OSD-321;OSD-37;OSD-427	2.6447142678500755e-08
